재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 재무상태표, 기타 - 연결	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BondsIssued	            2. 발행사채	1,960,555,757,640	1,761,004,462,656	
 재무상태표, 기타 - 연결	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            1. 차입부채	423,469,173,554	394,553,148,456	
 재무상태표, 기타 - 연결	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            5. 당기법인세부채	7,515,356,438	5,320,723,700	
 재무상태표, 기타 - 연결	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            4. 파생상품부채	0	0	
 재무상태표, 기타 - 연결	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	2,411,171,353,097	2,178,547,665,853	
 재무상태표, 기타 - 연결	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            6. 기타금융부채	15,022,395,853	14,548,902,104	
 재무상태표, 기타 - 연결	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            7. 기타부채	3,326,515,722	2,190,786,982	
 재무상태표, 기타 - 연결	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            3. 충당부채	1,282,153,890	929,641,955	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         현금 및 예치금	47,305,672,000,000	40,404,953,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_LoansAtAmortisedCost	         상각후원가측정 대출채권	394,009,911,000,000	403,384,381,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_SecuritiesAtAmortisedCost	         상각후원가측정 유가증권	33,328,486,000,000	34,077,051,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	644,358,831,000,000	637,847,513,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	76,122,000,000	71,410,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	173,950,000,000	162,451,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialAssetsHeldForHedging	         위험회피회계파생상품자산	216,198,000,000	163,267,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정 금융자산	42,914,351,000,000	46,108,524,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정 금융자산	72,148,742,000,000	72,637,666,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreAssets	         보험계약자산	31,461,000,000	25,663,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	1,038,345,000,000	1,046,157,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	1,294,825,000,000	1,372,766,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계기업 및 공동기업 투자주식	4,751,627,000,000	4,766,266,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale	         매각예정비유동자산	40,426,000,000	43,676,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialAssets	         기타자산	39,327,886,000,000	26,018,718,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	7,614,925,000,000	7,487,309,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	32,669,000,000	37,531,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	53,235,000,000	39,724,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	44,336,912,000,000	43,576,927,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배기업소유주지분	43,465,788,000,000	42,701,020,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CapitalAdjustments	               자본조정	-532,752,000,000	-325,342,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	               자본잉여금	10,579,140,000,000	10,579,140,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_HybridBonds	               신종자본증권	4,538,826,000,000	4,139,727,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	               자본금	1,501,210,000,000	1,501,210,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherReserves	               기타포괄손익누계액	-841,006,000,000	-833,858,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	28,220,370,000,000	27,640,143,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	871,124,000,000	875,907,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채및자본총계	644,358,831,000,000	637,847,513,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BondsIssued	            사채	66,479,187,000,000	64,879,611,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	46,294,139,000,000	46,143,154,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	554,828,000,000	352,554,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	497,275,000,000	459,549,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	381,344,412,000,000	390,208,735,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialLiabilitiesHeldForHedging	            위험회피회계파생상품부채	322,233,000,000	394,086,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정 금융부채	32,186,095,000,000	34,647,766,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	5,872,686,000,000	5,551,383,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	600,021,919,000,000	594,270,586,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타부채	65,299,783,000,000	50,426,132,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	698,856,000,000	724,641,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	462,335,000,000	475,272,000,000	
 재무상태표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	10,090,000,000	7,703,000,000	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	94,458,096,735	45,997,609,085	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_LoansAtAmortisedCost	         대출채권	58,068,616,194	61,668,616,194	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	entity00170442_SecuritizedreceivablesandinvestmentbondsofassetsabstractOfAssetsAbstract	         유동화채권및투자사채	2,338,857,307,302	2,134,835,071,164	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	entity00170442_udf_BS_202539182754251OfAssetsAbstract	         투자금융자산	545,705,362,515	499,642,975,650	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	3,097,086,646,368	2,797,052,121,812	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	227,813,758	235,171,142	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale	         매각예정비유동자산	15,148,539,071	15,946,659,415	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialAssets	         기타금융자산	16,433,915,736	13,900,029,082	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타비금융자산	25,850,304,429	22,354,463,332	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	2,038,291,393	2,096,948,878	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	298,399,235	374,577,870	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	553,483,158,610	539,726,891,896	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배기업소유주지분	553,483,158,610	539,726,891,896	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_CapitalAdjustments	               연결자본조정	-977,572,481	-1,507,212,481	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	               자본잉여금	37,395,196,468	37,404,836,468	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               연결기타포괄손익누계액	-3,988,871,783	-3,920,285,192	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	               자본금	385,460,000,000	385,980,000,000	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	               연결이익잉여금	135,594,406,406	121,769,553,101	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	0	0	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	3,097,086,646,368	2,797,052,121,812	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BondsIssued	            사채	1,405,539,621,643	1,206,039,211,535	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	30,457,672,624	29,208,438,558	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	2,543,603,487,758	2,257,325,229,916	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherBorrowings	            차입부채	1,048,000,000,000	965,100,000,000	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	57,529,267,496	54,882,643,342	
 재무상태표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타비금융부채	2,076,925,995	2,094,936,481	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	1,038,325,001,429	737,577,727,215	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	13,863,415,711,471	13,684,038,971,837	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	50,504,818,020	63,813,536,340	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	11,691,557,642,567	11,877,686,031,948	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	144,203,467,900	132,996,371,500	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	233,856,405,778	232,597,249,436	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	76,150,861,203	81,455,130,351	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentAccountedForUsingEquityMethod	         관계기업투자주식	11,384,132,282	12,704,889,858	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherAssets	         기타자산	531,817,278,721	455,905,047,826	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	69,349,376,666	72,553,016,538	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	16,266,726,905	16,749,970,825	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	2,524,981,307,004	2,492,291,073,779	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배주주지분	2,524,981,307,004	2,492,291,073,779	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CapitalAdjustments	               연결자본조정	-3,038,433,081	-3,038,433,081	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	               연결자본잉여금	16,993,827,681	16,993,827,681	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	-499,405,647	-8,632,497,959	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	               자본금	1,330,077,425,000	1,330,077,425,000	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	               연결이익잉여금	1,181,447,893,051	1,156,890,752,138	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배주주지분	0	0	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채 및 자본 총계	13,863,415,711,471	13,684,038,971,837	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BondsIssued	            사채	8,846,487,683,716	8,528,632,740,832	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	329,948,588,555	844,907,422,525	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_LoansReceived	               금융기관 차입금(사채 제외)	329,948,588,555	844,907,422,525	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	43,584,872,034	33,959,014,684	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	203,741,574	897,531,495	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	11,338,434,404,467	11,191,747,898,058	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherLiabilities	            기타부채	2,054,506,020,659	1,720,606,550,092	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	63,703,497,929	62,744,638,430	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	525,772,316,110	624,886,837,718	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_InstallmentFinancialAssets	         할부금융자산	1,672,802,274,076	1,676,063,812,500	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_LeasedAssets	         리스자산	5,739,850,658,074	5,641,297,362,889	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_LoansAtAmortisedCost	         대출채권	8,824,091,688,226	9,215,180,493,305	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00152932_NvestmentSharesOfJointVenturesAndAffiliatesOfAssetsAbstract	         공동기업 및 관계기업투자주식	118,904,861,201	119,164,498,324	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	18,619,615,843,055	19,054,429,544,581	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	11,541,970,940	11,526,352,940	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	1,489,135,899,425	1,513,138,363,989	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	33,152,492,003	35,104,531,089	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	152,440,000	152,944,000	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialAssets	         기타자산	191,071,672,295	206,275,015,730	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	11,481,371,345	11,470,306,907	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	1,658,199,360	169,025,190	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	2,531,319,378,514	2,520,135,574,962	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배주주지분	2,513,183,487,124	2,502,025,712,762	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CapitalAdjustments	               자본조정	-383,169,000	-383,169,000	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	               자본잉여금	567,215,376,256	567,215,376,256	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_HybridBonds	               신종자본증권	249,517,540,000	249,518,060,000	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	-3,872,598,719	-3,555,457,565	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	               자본금	167,936,020,000	167,936,020,000	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	1,532,770,318,587	1,521,294,883,071	
